id,indexed_date,language,media_name,media_url,publish_date,title,url
348360317b76de9d3811d4d02a83dba5eb0456d6295c82455038781f36bc5741,2024-10-20 06:27:47.425968+00:00,en,apnews.com,apnews.com,2020-10-24,Murkowski's nod gives Barrett extra boost for Supreme Court,https://apnews.com/article/election-2020-donald-trump-amy-coney-barrett-elections-us-supreme-court-bc23fc1c185727338d499e274736a0e4?utm_source=Twitter&utm_medium=AP&utm_campaign=SocialFlow
efb83bf524b38dd5caf03567fb1837bad0bf7ab270df44dec86d6e17592c5ec7,2024-10-20 06:21:33.993483+00:00,en,apnews.com,apnews.com,2020-10-12,"McConnell, McGrath spar over federal response to coronavirus",https://apnews.com/article/election-2020-virus-outbreak-senate-elections-lexington-kentucky-7d7b5c177fae04aa0eab6bd82a8c2790?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP
4c70645a63878c38b7c3177a2f34ab57f2eb1517de9c5ead58cb401e2f2af9a3,2024-10-20 06:17:22.782075+00:00,en,bbc.com,bbc.com,2020-10-28,"US tries to block Ngozi Okonjo-Iweala, who would be first African WTO head",https://www.bbc.com/news/business-54725681
f11857b18da3328a99272cb11334c3186637d6db9953e6404a8f8ae7978065fc,2024-10-20 06:12:36.036593+00:00,en,bbc.com,bbc.com,2020-10-13,Amy Coney Barrett: Trump Supreme Court nominee sidesteps questions,https://www.bbc.com/news/world-us-canada-54523871
34883be69ac5e13ac4c77e3b708d3fd73d1e73ea920752d04c4ca850295130ef,2024-10-20 06:09:58.962191+00:00,en,bbc.com,bbc.com,2020-10-14,Twitter suspends accounts claiming to be black Trump supporters,https://www.bbc.com/news/election-us-2020-54533488?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=D3AFE002-0DD6-11EB-9D9F-9BDB4744363C&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_campaign=64&at_custom3=%40BBCNews&at_medium=custom7
a9a4b4768b9d7a294f17d9df3c6d95ae0ccb48695d124ea22994ac1ef846cc2f,2024-10-20 06:03:23.604876+00:00,en,bbc.com,bbc.com,2020-10-05,Trump Covid: How his experience compares with Boris Johnson's,https://www.bbc.com/news/uk-politics-54416356?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCPolitics&at_custom4=twitter
9f78e05bf394e31713c6e77d637caf78845e2e7d75e5bdd927dfbf7f2e888d62,2024-10-20 05:46:51.460861+00:00,en,bbc.com,bbc.com,2020-10-20,Google hit by landmark competition lawsuit in US over search,https://www.bbc.com/news/business-54619148
79fe072117762391785723fe0f863eb57c4de7051408f01689648827a30c7dfd,2024-10-20 05:45:19.551087+00:00,en,npr.org,npr.org,2020-10-25,Senate Republicans Poised To Advance Barrett's Nomination To The Supreme Court,https://www.npr.org/2020/10/25/927615174/senate-republicans-advance-barretts-supreme-court-nomination
a81841c3082eee8b05ceaba6d9720fd4eeabbab22ddae297421247edfb958e89,2024-10-20 05:42:11.102001+00:00,en,apnews.com,apnews.com,2020-10-09,"In non-debate, SC Senate hopefuls talk COVID, courts, unrest",https://apnews.com/article/election-2020-virus-outbreak-senate-elections-jaime-harrison-media-32aac71fc733dc49a8a24534451b159e
27b81504c0dedcf5a3c9019f68a1fcb2a94548f0ba5f7d7f860e16c5b41a0bcb,2024-10-20 05:42:08.593558+00:00,en,apnews.com,apnews.com,2020-10-12,Vision 2020: How soon will we know the US election outcome?,https://apnews.com/article/virus-outbreak-election-2020-donald-trump-elections-voting-ba17f0528c1742187f275b634b06c1d1
6d44a171e60fd1a29e19d73386466da8d9d31fab001b228159b5264b4420e7a0,2024-10-20 05:42:02.199914+00:00,en,npr.org,npr.org,2020-10-26,"Amy Coney Barrett Confirmed To Supreme Court, Takes Constitutional Oath",https://www.npr.org/2020/10/26/927640619/senate-confirms-amy-coney-barrett-to-the-supreme-court
dc38e7b54a5d5b23e3d44785917ec7a9e9a711bfa7c59ce09cc36d137b959aeb,2024-10-20 05:41:53.486170+00:00,en,apnews.com,apnews.com,2020-10-14,McGrath faces strong headwinds in mission to oust McConnell,https://apnews.com/article/election-2020-donald-trump-senate-elections-louisville-mitch-mcconnell-76b6f8c6ba8cb9f0bfb3950734d06652
572e4196092dffbe8e266262fde50159b90775bb62a961f0c0dbbe12f605e40a,2024-10-20 05:17:08.479866+00:00,en,apnews.com,apnews.com,2020-10-12,Ossoff slams Perdue over virus; Republican cries socialism,https://apnews.com/article/election-2020-virus-outbreak-pandemics-senate-elections-georgia-9d56555f36040e80077aab8395e5889f
e9346ac5379c505c953ef6afbf676f3dee9b9b8f33dd10dfb3b8ebe0c37e969a,2024-10-20 05:17:04.918159+00:00,en,apnews.com,apnews.com,2020-10-21,"Census says deadline can be reached with tech, nonstop work",https://apnews.com/article/technology-virus-outbreak-census-2020-ff344ab09478878d475db38706eb7448
55f53bec3cef8aa694811d5c3904158240708372c1cf875af98c16183dcfaf1f,2024-10-20 05:09:36.371628+00:00,en,apnews.com,apnews.com,2020-09-22,"US delegation pledges support to Serbia, Kosovo after deal",https://apnews.com/article/belgrade-kosovo-richard-grenell-serbia-archive-be9834903b8935929f62839bd93f58d9
1f631979774c7703e43c527699621f971e3d349076ee9764112cb04e9cdea179,2024-10-20 04:50:15.154192+00:00,en,apnews.com,apnews.com,2020-10-12,Black churches mobilizing voters despite virus challenges,https://apnews.com/article/election-2020-virus-outbreak-race-and-ethnicity-new-york-voting-c8f6ec1b9eb46c6e49340747d781bb11
1c1579cc8a3fa6ea125506f328203a3f1702be4e6f160937a23a3a1748de4341,2024-10-20 04:46:38.827500+00:00,en,bbc.com,bbc.com,2020-10-27,US-India 2+2: Crucial defence deal signed,https://www.bbc.com/news/world-asia-india-54655947
502cf8875d2025369bbc2d9b02cdf24cf2f2490504969e24557985f05422324c,2024-10-20 04:26:14.138051+00:00,en,apnews.com,apnews.com,2020-09-18,Coronavirus pandemic shrinks Europe's monitoring of US vote,https://apnews.com/68db62d591843cc6414c94cecc29c152?utm_medium=AP&amp;utm_source=Twitter&amp;utm_campaign=SocialFlow
6311da19d7a6f0033f59f605586945c0c07e9b84d06fdd603210aa72f1f6f21d,2024-10-20 04:22:01.421232+00:00,en,bbc.com,bbc.com,2020-10-27,Amy Coney Barrett: Who is Trump's Supreme Court pick?,https://www.bbc.com/news/election-us-2020-54303848?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Blink%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D
b61018bfbf29d926eeb5d3608535656e30623fdc695a9a5b2051d6c526e81e57,2024-10-20 04:20:40.485391+00:00,en,apnews.com,apnews.com,2020-09-28,"US judge orders stop to Postal Service cuts, echoing others",https://apnews.com/article/district-of-columbia-philadelphia-elections-louis-dejoy-courts-7fb095e250390d6307a9830bdcefd32f
ec5901e30cb7fc431306a64c1f732457b349b4913d2fa7e70d880f3f437664d3,2024-10-20 04:20:16.911045+00:00,en,bbc.com,bbc.com,2020-10-18,Anti-Trump TikTokkers not declaring paid content,https://www.bbc.com/news/election-us-2020-54555798
b00dedc8df2bc2251fca32ec05a6870039d4f6b6bfad5f498dd37ed7293919db,2024-10-20 04:14:57.261060+00:00,en,bbc.com,bbc.com,2020-10-06,Covid: What would happen if Trump became too ill to be president?,https://www.bbc.com/news/54387298
a6311d3aeabce0baf52b3a95b1c050c8233260c3875c2b43cdd2534700703d2f,2024-10-20 04:06:45.044359+00:00,en,bbc.com,bbc.com,2020-09-30,Pope rejects US Secretary of State Mike Pompeo meeting,https://www.bbc.com/news/world-europe-54361716?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom4=6EA6BDFA-0356-11EB-9AB8-BED84744363C&at_custom2=twitter&at_campaign=64&at_custom1=%5Bpost+type%5D&at_medium=custom7
20d4b4fd10b4e470696dd91ad0a5547c85864988e7f59f5dcaf7fd79a5ce6496,2024-10-19 23:46:48.808307+00:00,en,bbc.com,bbc.com,2020-10-15,QAnon: YouTube moves to purge 'harmful conspiracy theories',https://www.bbc.com/news/technology-54562802
97d6c12cf458c1d94d62d8dd724c59c5faff38592fc67d275fbaaefe25282e4a,2024-10-19 23:45:23.222511+00:00,en,apnews.com,apnews.com,2020-10-21,US officials link Iran to emails meant to intimidate voters,https://apnews.com/article/donald-trump-florida-elections-voting-2020-voting-2124f257f89649630e123952df34b186?utm_medium=AP&utm_source=Twitter&utm_campaign=SocialFlow
dbde302f1007f2c2f884b4e86fd09b457a6861daca8411059b7b726cd3d1a28d,2024-10-19 23:41:25.037565+00:00,en,apnews.com,apnews.com,2020-10-21,Asian stocks follow Wall Street lower on lack of US aid plan,https://apnews.com/article/virus-outbreak-financial-markets-hong-kong-shanghai-asia-fea9bfb12cc81845fc604752af42f311
36f3b554d72f3a7e40de62aaabce0de8f7aed605497a7d9e45ab7d9b34196568,2024-10-19 23:39:44.494554+00:00,en,bbc.com,bbc.com,2020-10-10,North Korea displays 'massive' ICBM at military parade,https://www.bbc.com/news/world-asia-54491657
9d7341748fea89fca2f47df235982f583ab546336989107814fe5c808dae6ca3,2024-10-19 23:24:39.412621+00:00,en,bbc.com,bbc.com,2020-09-30,Pope rejects US Secretary of State Mike Pompeo meeting,https://www.bbc.com/news/world-europe-54361716?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&amp;at_custom3=%40BBCWorld&amp;at_custom4=6EA6BDFA-0356-11EB-9AB8-BED84744363C&amp;at_custom2=twitter&amp;at_campaign=64&amp;at_custom1=%5Bpost+type%5D&amp;at_medium=custom7
3707bb272d356d6dad31f85effbef585f201c8973a392ece0bfe42fcde05cb66,2024-10-19 23:12:12.589661+00:00,en,nypost.com,nypost.com,2020-10-07,"Before Mike Pence, Hillary Clinton had her own fly debate moment",https://nypost.com/2020/10/07/before-pence-hillary-clinton-also-had-fly-on-face-during-debate/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow
0e30e5adf96c6b4ba5e599ad6870ed80508a581d39d7405d1b740c370bf3d32d,2024-10-19 23:11:25.711637+00:00,en,apnews.com,apnews.com,2020-10-04,US push for Arab-Israel ties divides Sudanese leaders,https://apnews.com/article/election-2020-bahrain-israel-united-arab-emirates-sudan-40f83a877ed255233da20396d4ab1d7f
f85e39f5d63e4400380baa3898199244bdb3c40b5876bd8ae2b4d6097cd4c778,2024-10-19 23:10:16.069823+00:00,en,bbc.com,bbc.com,2020-10-09,Iran sanctions: US moves to isolate 'major' banks,https://www.bbc.com/news/world-middle-east-54476894
7348651fc4ee3da1b3f924588806fd0c1674ce8f3a11898b5a6e2ca0cd3684b0,2024-10-19 23:00:11.720072+00:00,en,npr.org,npr.org,2020-10-22,How We Vote,https://www.npr.org/transcripts/919532786
f3b47658944e8032140b0cbecddeceb86de4069eef8c27a0f15ee858a7cf1a88,2024-10-19 22:32:06.504456+00:00,en,apnews.com,apnews.com,2020-10-14,US Senate high stakes spur astronomical spending in Montana,https://apnews.com/article/donald-trump-steve-daines-elections-montana-billings-bf5b58589766681e3dcef382dc8fd326
359f08b61d99da7f2c3c67c41d2d9b1bee878e1f2c047decca691406f89149a2,2024-10-19 22:06:54.835700+00:00,en,bbc.com,bbc.com,2020-10-05,Trump Covid: How his experience compares with Boris Johnson's,https://www.bbc.com/news/uk-politics-54416356
3e0497b867ef14ca96ca4c1346457037924821d6b41a73d2266ab29f1e0ee5df,2024-10-19 21:58:09.663334+00:00,en,apnews.com,apnews.com,2020-01-24,Taliban say frustrated by additional demands of US,https://apnews.com/c9efd19b9a9f428109e9ce11e7c67ba1
f090e740d2caf89acb27e7a0dbfdf9c5b6c3a6c8c34a75dbff472356bc14bcb3,2024-10-19 18:50:26.373651+00:00,en,bbc.com,bbc.com,2020-02-13,Mike Bloomberg campaign pays influencers for memes,https://www.bbc.com/news/world-us-canada-51493403?fbclid=IwAR2k4DqVKXgRourpLJHMs9TZKSFILqF6PjjvJdiPeKrpCg-DhIcXJjmsbEc
29d4e570411698c6f575d4f19fe21bcbe1e8cbaaa97771934f8041715deedcb9,2024-10-19 16:58:40.070291+00:00,en,bbc.com,bbc.com,2020-05-11,Why are Trump and Obama in a new spat over Flynn?,https://www.bbc.com/news/world-us-canada-52622038?xtor=AL-72-[partner]-[bbc.news.twitter]-[headline]-[news]-[bizdev]-[isapi]&#038;at_custom2=twitter&#038;at_custom1=[post+type]&#038;at_medium=custom7&#038;at_campaign=64&#038;at_custom4=BD78775E-93C4-11EA-BC67-19A94744363C&#038;at_custom3=%40BBCWorld
3ed5baf559b70f3c7405bc60ab320a83d365f724b9da9b597714d9e0c0132cc4,2024-10-19 08:15:32.396369+00:00,en,bbc.com,bbc.com,2020-10-15,Coronavirus: US poverty rises as aid winds down,https://www.bbc.com/news/business-54559008
ff449a84b96461d259a18d1c658e613f0b100bc17689d1acdb5a7a534c5bc9c1,2024-10-19 07:01:42.236269+00:00,en,bbc.com,bbc.com,2020-02-29,Afghan conflict: US and Taliban sign deal to end 18-year war,https://www.bbc.com/news/amp/world-asia-51689443
bd48e905a571278b73dc7d6b5a2bd2e94c5d281125dd8b52f8c572f828d28cb8,2024-10-19 05:03:11.903690+00:00,en,bbc.com,bbc.com,2020-09-21,GE: Industrial giant will stop building coal-fired power plants,https://www.bbc.com/news/business-54242055
8c8bfbf7b51025ec7739006f8e02e9d54ce17e7ce2c1f980cbfeaf92806dc13d,2024-10-18 09:24:27.373588+00:00,en,bbc.com,bbc.com,2020-10-31,The big issue that could hurt Trump,https://www.bbc.com/news/av/election-us-2020-54754797
9c35d328a64dc2cc09ba4ff545a9b996282d251c1c8386b058017e2f9e5384ad,2024-10-18 09:02:30.574019+00:00,en,apnews.com,apnews.com,2020-10-25,Senate votes to advance Barrett; confirmation expected Mon,https://apnews.com/article/ad1c2c2657470036b78251ffbfc156d1
4ab141407dfb39145f0c2375c8f36033a6c2b33c9c328ef65c981ba663663a81,2024-10-18 08:51:18.776660+00:00,en,nypost.com,nypost.com,2020-11-01,11 arrested after cops clash with anti-Trump protesters in Manhattan,https://nypost.com/2020/11/01/cops-clash-with-anti-trump-protesters-in-nyc/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons
b656c51f2742c2a0d96cd12b12bb81b869a5ec9c005eaca64626a44e49e2ef2f,2024-10-18 08:41:06.123851+00:00,en,bbc.com,bbc.com,2020-10-28,US election: The Taiwan-sized challenge facing the next US president,https://www.bbc.com/news/world-asia-54655277
a85bbd28c364fda05502428adc16ab8a8916e7bc83844eac00c6093a25ad269a,2024-10-18 07:34:51.156490+00:00,en,bbc.com,bbc.com,2020-10-27,US election 2020: What is the electoral college?,https://www.bbc.com/news/world-us-canada-53558176
eef354affdfa89f4aa1aa7ddb8960f0271107a69fc6e0db726dcdbc368a0f770,2024-10-18 06:43:54.381276+00:00,en,npr.org,npr.org,2020-03-18,Electoral College 'Not Carved In Stone:' Author Advocates Rethinking How We Vote,https://www.npr.org/transcripts/817506054
8b0976e998f129b7fd3f1d5f12d622f0ee8446c8cf4f0d75998836e11c7c7b19,2024-10-18 06:42:07.481100+00:00,en,bbc.com,bbc.com,2020-10-04,Covid and Trump: What happens when a US president is too sick to work?,https://www.bbc.com/news/election-us-2020-54300083
57114ca6bacc85adaf24bfaf2d952d955f07c11a9603fcd3bd12faf179f18a06,2024-10-18 05:19:11.740555+00:00,en,bbc.com,bbc.com,2020-11-02,US election 2020: How many Americans have voted early so far?,https://www.bbc.com/news/world-us-canada-54665375
026fafa17f20ee74efe7928a797fce220c639825857484b21b750451aeacc261,2024-10-18 04:36:01.057380+00:00,en,bbc.com,bbc.com,2020-10-08,Mike Pence: From Indiana to the White House,https://www.bbc.com/news/election-us-2016-36796501
bdc7e3e3caab7dcce7facfe9cd8cd9ad9b1282eae3e64619301e4f309d8169a1,2024-10-18 03:11:54.578696+00:00,en,bbc.com,bbc.com,2020-01-02,"Hillary Clinton appointed chancellor of Queen's University, Belfast",https://www.bbc.com/news/uk-northern-ireland-50970400?ocid=wsnews.chat-apps.in-app-msg.whatsapp.trial.link1_.auin
418197478b872d76f7dd48a4dc10403fdb50365f5011173ead9730e2b01eb7fc,2024-09-02 15:11:11.789647+00:00,en,apnews.com,apnews.com,2020-05-03,NRA cutting staff and salaries amid coronavirus pandemic,https://apnews.com/article/aac4b1a0fbe31665721393176b484d15
f886ee3be06eac21d66dec82c880244251d458af228a4d225569d9b1a3172595,2024-08-26 20:22:29.201390+00:00,en,bbc.com,bbc.com,2020-10-17,Bolivia election: Five things to know about,https://www.bbc.com/news/world-latin-america-54552921
530e96063fc97becb01361489494eed8ad50c10e53686358094c2a2343fefe74,2024-08-25 10:07:54.934960+00:00,en,bbc.com,bbc.com,2020-09-28,Ai Weiwei: 'Too late' to curb China's global influence,https://www.bbc.com/news/world-asia-china-54321598
0888a82c918561653454f1fad40fe2876f68cb93cc2bd96305eef8d4059cb2b4,2024-08-23 16:32:25.663698+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?SThisFB&fbclid=IwAR2aw6i7s2sYAnMnMHtfiOtR8jEXvdEFiq0DdusVrrmAHDwIfwulgt4DBjE
fdbc06eeb4ed3e4ac7704621af08839c1de2222daf488eaa1cb4544a231e431d,2024-08-23 16:32:22.600142+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?fbclid=IwAR3NSlqn9_2YyqnHPA_P-yJvENneNm1sT8SY3pH98Ereozoy7Qbq95EIQeE
de97a17a43d0d5e5c92491aaddaf3cdb05fd665e78bb5d8652a1d6951eace391,2024-08-23 16:32:12.371273+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?fbclid=IwAR1JCmVzeQ82G1bmQ9WmMSbS1Qbiys7vzY8ZatinWiXM98xguMkjxjWzUzs
87e833213d2647561ae9de2115553e0523c4f9c0d8a118ecae7f7ab0a299d38a,2024-08-23 16:32:11.982034+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?at_custom2=facebook_page&at_medium=custom7&at_custom3=BBC+News&at_custom4=91E33C48-D265-11EA-9205-700F933C408C&at_campaign=64&at_custom1=%5Bpost+type%5D&fbclid=IwAR0Ghd-CsvYf-qFCLsOCNJvbgUPA0lP9hLAw24qFZcROdDvV1EKHN1K_Afk
23586b22cd90a6f8a8afac72390629bec430598eacf35520805cc05a959aefa6,2024-08-23 16:32:08.146031+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?fbclid=IwAR3EwdE5H_JvUikRek1vBO5vuaP66juRkYPq4IoMjDIrpFxuwINd-PyFU6I
47f37b329a28eea3bbe0abbe1cdc1e0c0f06d8f055fb3127a1ad39ed73ba6803,2024-08-23 16:31:26.247282+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?fbclid=IwAR21y8nghYwUbqB-VU8HjDkxrup3pTsetV04r5jn46XGsri4mqNOjctpGXw
b2da4760510ee0d987d1eb326b1f016b0ce1669e766f27af1349accbead63698,2024-08-23 16:31:18.723990+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?fbclid=IwAR1k4gF3YjzMnfxziFcZ2KlW740_5iShWukg4mWxbm3irOjl-wNG-MXxkCg
f60639d81683917e8e06f89ddda86290ccf7b56dda0c75da1fc4ce8d9e17f47d,2024-08-23 16:31:10.755815+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?fbclid=IwAR04n_eXcL9KogcLuulM6oNeUOOrWdw-gWcxG1xEM6n9Q8P87q4ykjFvt3I
83437aec9349743e73668a089e12a1fdb55a4f8fc3039c0131492fb4ec0018f4,2024-08-23 16:30:53.567759+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?fbclid=IwAR3F2DBsnTV0pyLPwBKaNnYWzp_izuY8megI0mmXovZcHJY3ZStqXT0SIlw
c003b9b1b8664fca52688dfa016be418cc7334350a4dca9a990111eebd6ba5cb,2024-08-23 16:30:52.252561+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?fbclid=IwAR22Eh6G7cOXM9C-dFcOadQYa_0YbflKV8tSxa5hLCjYUdzfgJlA9EeUQC0
277e25585723a963542afbbf4acbd265d78d306765706ab1b51c31a267bd29a5,2024-08-23 16:30:41.918597+00:00,en,bbc.com,bbc.com,2020-07-30,Donald Trump suggests delay to 2020 US presidential election,https://www.bbc.com/news/world-us-canada-53597975?at_custom2=facebook_page&at_medium=custom7&at_custom3=BBC+News&at_custom4=91E33C48-D265-11EA-9205-700F933C408C&at_campaign=64&at_custom1=%5Bpost+type%5D
